-175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.73439002,-0.73128003,-0.72785002,-0.72439998,-0.7209,-0.71696001,-0.71309,-0.70888001,-0.70442998,,,,,,,,,
-172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.73351997,-0.73012,-0.72679001,-0.72325999,-0.71969002,-0.71605003,-0.71188003,-0.70776999,-0.70327002,-0.69854999,,,,,,,,,
-169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.73250002,-0.72917002,-0.72566998,-0.72223002,-0.71855003,-0.71486002,-0.71090001,-0.70661998,-0.70218003,-0.69729,-0.69216001,,,,,,,,,
-166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.73132002,-0.72816998,-0.72470999,-0.72112,-0.71746999,-0.7137,-0.70984,-0.70568001,-0.70112997,-0.69625998,-0.69090003,-0.68533999,,,,,,,,,
-163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.73324001,-0.73032999,-0.72701001,-0.72385001,-0.7202,-0.71645999,-0.71272999,-0.70871001,-0.70460999,-0.70011997,-0.69532001,-0.68997002,-0.68397999,-0.67777002,,,,,,,,,
-160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.73119998,-0.72893,-0.72595,-0.72261,-0.71934003,-0.71548003,-0.71162999,-0.70776999,-0.70350999,-0.69904,-0.69417,-0.68882,-0.68299001,-0.67632997,-0.66892999,,,,,,,,,
-157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.73003,-0.72720999,-0.72460002,-0.72150999,-0.71807998,-0.71468002,-0.71066999,-0.70668,-0.70257998,-0.69796997,-0.69313002,-0.68773001,-0.68181002,-0.67522001,-0.66760999,,,,,,,,,,
-154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72908998,-0.72619998,-0.72306001,-0.72026998,-0.71708,-0.71350998,-0.70981002,-0.70567,-0.70146,-0.69696999,-0.69212002,-0.68681997,-0.68081999,-0.67411,-0.66649002,-0.65744001,,,,,,,,,,
-151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72803998,-0.72518998,-0.72202998,-0.71872002,-0.71577001,-0.71248001,-0.70861,-0.70480001,-0.70033997,-0.69585001,-0.69103998,-0.68583,-0.67995,-0.67333001,-0.66513002,-0.65599,-0.64432001,-0.62765002,,,,,,,,,
-148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72711003,-0.72412002,-0.72101003,-0.71771002,-0.71424001,-0.71109003,-0.70754999,-0.70354998,-0.69950998,-0.69476002,-0.68981999,-0.68465,-0.67901999,-0.67230999,-0.66409999,-0.65465999,-0.64292002,-0.62632,-0.59772998,,,,,,,,,
-145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72614002,-0.72323,-0.71992999,-0.71675003,-0.71319997,-0.70964003,-0.70625001,-0.7026,-0.69835001,-0.69392997,-0.68888003,-0.68366998,-0.67773002,-0.67111999,-0.66341001,-0.65385002,-0.64155,-0.62493998,-0.59570003,,,,,,,,,,
-142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72510999,-0.72214001,-0.71899998,-0.71555001,-0.71218997,-0.70849001,-0.70477003,-0.70128,-0.69733,-0.69272,-0.68800998,-0.68248999,-0.67672002,-0.66993999,-0.66210002,-0.65298998,-0.64036,-0.62323999,-0.59324998,,,,,,,,,,,
-139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72395003,-0.72119999,-0.71793997,-0.71460003,-0.71109998,-0.70754999,-0.70370001,-0.69967002,-0.69597,-0.69169998,-0.68677998,-0.68150997,-0.67553002,-0.66895998,-0.66106999,-0.65192997,-0.63988,-0.62187999,-0.59101999,,,,,,,,,,,,
-136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72284001,-0.71995002,-0.71692002,-0.71350002,-0.71011001,-0.70644999,-0.70262003,-0.69858998,-0.69432002,-0.69023001,-0.68571001,-0.68022001,-0.67457998,-0.66755998,-0.66000003,-0.65051001,-0.63832998,-0.6214,-0.58888,-0.46037999,,,,,,,,,,,,
-133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72183001,-0.71901,-0.71583998,-0.71267998,-0.70911998,-0.70560998,-0.70181,-0.69771999,-0.69338,-0.68897003,-0.68449998,-0.67938,-0.67342001,-0.66702002,-0.65903002,-0.64968997,-0.63757002,-0.62086999,-0.58947998,-0.46963999,,,,,,,,,,,,,
-130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72049999,-0.71779001,-0.71473998,-0.71143001,-0.70817,-0.7044,-0.70072001,-0.69668001,-0.69237,-0.68765998,-0.68289,-0.67815,-0.67229003,-0.66556001,-0.65805,-0.64841002,-0.63646001,-0.61906999,-0.58968002,-0.47428,,,,,,,,,,,,,,
-127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72255999,-0.71964002,-0.71654999,-0.71351999,-0.71034002,-0.70692003,-0.70350999,-0.69954002,-0.69560999,-0.69146001,-0.68687999,-0.68160999,-0.67641997,-0.67115003,-0.66439003,-0.65662003,-0.64761001,-0.63545001,-0.61829001,-0.58806998,-0.47915,,,,,,,,,,,,,,,
-124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72114998,-0.71881002,-0.71575999,-0.71253002,-0.70929998,-0.70594001,-0.70240003,-0.69893003,-0.69464999,-0.69041997,-0.68598002,-0.68107003,-0.67532003,-0.66948003,-0.66342002,-0.65600997,-0.64669001,-0.63498002,-0.61796999,-0.58832002,-0.48583999,,,,,,,,,,,,,,,,
-121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72000998,-0.71736002,-0.71459001,-0.71145999,-0.70813,-0.70472002,-0.70121002,-0.69744998,-0.69366002,-0.68923998,-0.68475002,-0.67995,-0.67451,-0.66816998,-0.66167003,-0.65458,-0.64547002,-0.63313001,-0.61629999,-0.58648998,-0.47793999,,,,,,,,,,,,,,,,,
-118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71876001,-0.71622998,-0.71331,-0.71043003,-0.70709997,-0.70366001,-0.70001,-0.69637001,-0.69235998,-0.68830001,-0.68362999,-0.67874998,-0.67347997,-0.66754001,-0.66013002,-0.65262997,-0.64412999,-0.63200003,-0.61515999,-0.58544999,-0.48113,,,,,,,,,,,,,,,,,,
-115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71799999,-0.71517998,-0.71223998,-0.70918,-0.70617002,-0.70269001,-0.69910002,-0.69541001,-0.69152999,-0.68721002,-0.68286002,-0.67782998,-0.67246002,-0.66659999,-0.65982002,-0.65166998,-0.64244002,-0.63130999,-0.61479002,-0.58464003,-0.48508,,,,,,,,,,,,,,,,,,,
-112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71666998,-0.71420997,-0.71105999,-0.70793998,-0.70485002,-0.70156002,-0.6979,-0.69418001,-0.69015998,-0.68607998,-0.68146002,-0.67676002,-0.67128998,-0.66531003,-0.65850002,-0.65073001,-0.64087999,-0.62908,-0.61343002,-0.58307999,-0.47727001,,,,,,,,,,,,,,,,,,,,
-109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71569997,-0.71291,-0.71012002,-0.70683002,-0.70362997,-0.70036,-0.69682997,-0.69300002,-0.68918997,-0.68480003,-0.68036997,-0.67546999,-0.67032999,-0.66439998,-0.65740001,-0.64964002,-0.63977998,-0.62791997,-0.61026001,-0.58209997,-0.47389001,,,,,,,,,,,,,,,,,,,,,
-106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71471,-0.71196002,-0.70886999,-0.70594001,-0.70251,-0.69918001,-0.69567001,-0.69195998,-0.68792999,-0.68374002,-0.67913997,-0.67430001,-0.66900003,-0.66333002,-0.65653002,-0.64851999,-0.63878,-0.62637001,-0.60957998,-0.57854003,-0.48447001,,,,,,,,,,,,,,,,,,,,,,
-103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71366,-0.71095997,-0.70793998,-0.70475,-0.70163,-0.69801998,-0.69463998,-0.69081002,-0.68708003,-0.68263,-0.67811,-0.67321002,-0.66798002,-0.66192001,-0.65555,-0.64753997,-0.63783002,-0.62527001,-0.60746998,-0.57670999,-0.45631,,,,,,,,,,,,,,,,,,,,,,,
-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71270001,-0.70990002,-0.70688999,-0.70376003,-0.70043999,-0.69709998,-0.69340998,-0.68972999,-0.68571001,-0.68164003,-0.67690003,-0.67198998,-0.66674,-0.66080999,-0.65403998,-0.64652002,-0.63688999,-0.62426001,-0.60687,-0.57378,-0.45859,,,,,,,,,,,,,,,,,,,,,,,,
-97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71144998,-0.70889997,-0.70582998,-0.70270997,-0.69937003,-0.69589001,-0.69243997,-0.68853998,-0.68458003,-0.68040001,-0.67589998,-0.67085999,-0.66548002,-0.65960002,-0.65284002,-0.64497,-0.63598001,-0.62365001,-0.60574001,-0.57432002,-0.43142,,,,,,,,,,,,,,,,,,,,,,,,,
-94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71073002,-0.70778,-0.70494002,-0.70166999,-0.69837999,-0.69496,-0.69130999,-0.68765998,-0.68349999,-0.67925,-0.67482001,-0.66996002,-0.66447997,-0.65838999,-0.65183002,-0.64392,-0.63423002,-0.62272,-0.60508001,-0.57283002,-0.45354,,,,,,,,,,,,,,,,,,,,,,,,,,
-91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71202999,-0.70959997,-0.70704001,-0.70379001,-0.70068997,-0.69736999,-0.69392997,-0.69027001,-0.68643999,-0.68260002,-0.67815,-0.67360997,-0.66873002,-0.66354001,-0.65728998,-0.65030998,-0.64304,-0.63323998,-0.62059999,-0.60404998,-0.57318997,-0.45484,,,,,,,,,,,,,,,,,,,,,,,,,,,
-88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71104997,-0.70842999,-0.70582002,-0.70301002,-0.69960999,-0.69630998,-0.6929,-0.68921,-0.68531001,-0.68129998,-0.67720997,-0.67251003,-0.66753,-0.66213,-0.65626001,-0.64924997,-0.64117998,-0.63209999,-0.61950999,-0.60150999,-0.57181001,-0.45750001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70999998,-0.70757997,-0.70460999,-0.70181,-0.69889998,-0.69532001,-0.69181001,-0.68822998,-0.68444997,-0.6803,-0.67597997,-0.67158002,-0.66654003,-0.66110998,-0.65513003,-0.64832997,-0.64025998,-0.63041002,-0.61852998,-0.60031003,-0.56914997,-0.46542001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70905,-0.70647001,-0.70368999,-0.70055997,-0.69758999,-0.69449002,-0.69080001,-0.68709999,-0.68339002,-0.67931998,-0.67488003,-0.67027003,-0.66545999,-0.65989,-0.65385002,-0.64709002,-0.63928998,-0.62936997,-0.61641002,-0.59890997,-0.56806999,-0.43272999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70782,-0.70541,-0.70256001,-0.69957,-0.69633001,-0.69331002,-0.68997997,-0.68608999,-0.68221998,-0.67826998,-0.67399001,-0.6692,-0.66426003,-0.65890002,-0.65283,-0.64569002,-0.63784999,-0.62814999,-0.61536002,-0.59704,-0.56597,-0.43367001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70699,-0.70420998,-0.70152003,-0.69856,-0.69541001,-0.69200999,-0.68880999,-0.68529999,-0.68115997,-0.6771,-0.67289001,-0.66825998,-0.66320002,-0.65774,-0.65162998,-0.64472002,-0.63657999,-0.62660998,-0.61444002,-0.59574997,-0.5614,-0.43504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70596999,-0.70341998,-0.70038003,-0.69749999,-0.69440001,-0.69112998,-0.68756998,-0.68418998,-0.68054003,-0.67615002,-0.67184001,-0.66724002,-0.66228002,-0.65682,-0.65063,-0.64362001,-0.63559997,-0.62579,-0.61313999,-0.59530002,-0.56318998,-0.41444999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70494998,-0.70239002,-0.69946998,-0.69638002,-0.69331002,-0.69006002,-0.68660003,-0.68298,-0.67932999,-0.67543,-0.67075998,-0.66615999,-0.66114998,-0.65579998,-0.64943999,-0.64257002,-0.63442999,-0.62470001,-0.61181998,-0.59311998,-0.55900002,-0.42341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70358002,-0.70107001,-0.69814003,-0.69515002,-0.69187999,-0.68864,-0.68518001,-0.68159002,-0.67778999,-0.67387998,-0.66962999,-0.66469002,-0.65963,-0.6541,-0.64806002,-0.64071,-0.63278002,-0.62259001,-0.60977,-0.59073001,-0.55479997,-0.38484001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70239002,-0.69999999,-0.69722003,-0.69408,-0.69101,-0.68752998,-0.68414003,-0.68049997,-0.67673999,-0.67260998,-0.66858,-0.66395003,-0.65859997,-0.65302998,-0.64700001,-0.64002001,-0.63141,-0.62133998,-0.60812998,-0.58864999,-0.55457997,-0.36359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7015,-0.69883001,-0.69616997,-0.69309998,-0.68984997,-0.68664998,-0.68307,-0.67947,-0.67567998,-0.67168999,-0.66736001,-0.66286999,-0.65789002,-0.65200001,-0.64585,-0.63889998,-0.63059002,-0.62031001,-0.60741001,-0.58841997,-0.55066001,-0.34849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70045,-0.69799,-0.69494998,-0.69204998,-0.68887001,-0.68554997,-0.6821,-0.67843002,-0.67462999,-0.67062002,-0.66626,-0.66163999,-0.65683001,-0.65138,-0.64482999,-0.63786,-0.62966001,-0.61930001,-0.60617,-0.58749998,-0.55171001,-0.37718001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70226002,-0.69946003,-0.69690001,-0.69398999,-0.69090003,-0.68790001,-0.68452001,-0.68107998,-0.67741001,-0.67360997,-0.66955,-0.66523999,-0.66058999,-0.65553999,-0.65022999,-0.64412999,-0.63681,-0.62856001,-0.61831999,-0.60523999,-0.58547002,-0.55123001,-0.36728001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70129001,-0.69874001,-0.69585001,-0.69295001,-0.68989998,-0.68665999,-0.68356001,-0.68008,-0.67642999,-0.67254001,-0.66842997,-0.66413999,-0.65951997,-0.65448999,-0.64888,-0.64297003,-0.63617998,-0.62752002,-0.61739999,-0.60418999,-0.58530003,-0.54901999,-0.39199001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70021999,-0.69768,-0.69489998,-0.69191998,-0.68880999,-0.68571001,-0.68234003,-0.67901999,-0.67541999,-0.67158997,-0.66742003,-0.66297001,-0.65846002,-0.65347999,-0.64796001,-0.64179999,-0.63499999,-0.62686998,-0.61628002,-0.60338002,-0.58419001,-0.54692,-0.37211999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.69905001,-0.69665003,-0.69379997,-0.69088,-0.68781,-0.68463999,-0.68128997,-0.67777002,-0.67438,-0.67057002,-0.66637999,-0.66197002,-0.65726,-0.65243,-0.6469,-0.64064997,-0.63372999,-0.62588,-0.61580998,-0.60229999,-0.58389997,-0.54868001,-0.38582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.69801003,-0.69549,-0.69279999,-0.68985999,-0.68677002,-0.68357998,-0.68026,-0.67676997,-0.67316002,-0.66948003,-0.66535002,-0.66104001,-0.65622002,-0.65113997,-0.64582998,-0.63972998,-0.63270003,-0.62447,-0.61492997,-0.602,-0.58245999,-0.54865998,-0.38044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.69695002,-0.69449002,-0.69160998,-0.68882,-0.68566,-0.68247998,-0.67919999,-0.67571002,-0.67211998,-0.66825002,-0.66434997,-0.65987003,-0.65526003,-0.65020001,-0.64450002,-0.63857001,-0.63154,-0.62342,-0.61333001,-0.60105997,-0.58245999,-0.54724997,-0.40479001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.69606,-0.69340003,-0.69063002,-0.68764001,-0.68470001,-0.68146998,-0.67803001,-0.67466998,-0.67093003,-0.66719002,-0.6631,-0.65899003,-0.65421999,-0.64918,-0.64363998,-0.63718998,-0.63049001,-0.62243003,-0.61260003,-0.59990001,-0.58147001,-0.54951,-0.38479999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.69477999,-0.69252998,-0.68956,-0.68659002,-0.68352997,-0.68041003,-0.67707002,-0.67351002,-0.6699,-0.66596001,-0.66201001,-0.65767998,-0.65328002,-0.64814001,-0.64258999,-0.63643998,-0.62914997,-0.62119001,-0.61138999,-0.59854001,-0.58054,-0.54908001,-0.42218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
